frequency_hz,Z_mag_ohm,Z_phase_deg,Coherence
12070.3125,21.615961594615865,50.69603310257263,0.9999989899381336
12073.2421875,21.62100716583538,50.69631205626189,0.9999988766470868
12076.171875,21.624761044643154,50.69515691639537,0.9999988971169744
12079.1015625,21.6266295950568,50.692870310335984,0.9999972883585564
12082.03125,21.634672834180332,50.69554762797368,0.9999979356255089
12084.9609375,21.63736011221598,50.700810458961804,0.9999983461494386
12087.890625,21.639288029471324,50.70467047747683,0.9999986491132333
12090.8203125,21.64309860922048,50.70533186020013,0.9999990855806707
12093.75,21.64502236560819,50.709342421025305,0.999999125019809
12096.6796875,21.648759883534332,50.70788006237903,0.9999990946091213
12099.609375,21.651884106478292,50.707400306966505,0.9999989540757366
12102.5390625,21.655842831768947,50.70744882850884,0.9999973790646474
12105.46875,21.65911972034571,50.71202593555256,0.9999980697780431
12108.3984375,21.659924352377324,50.70949697382513,0.9999985264232966
12111.328125,21.66517463121035,50.71737012762595,0.9999988800036547
12114.2578125,21.667199002925674,50.717807473636064,0.9999990982824801
12117.1875,21.670708483837814,50.72188059605329,0.9999991399774217
12120.1171875,21.67386786503987,50.721212374859,0.9999990877772333
12123.046875,21.6790914599714,50.72352237750528,0.9999989237158843
12125.9765625,21.68250998678992,50.72171849156032,0.9999974922385432
12128.90625,21.68692013991838,50.72480240932943,0.9999978399212702
12131.8359375,21.691666499221064,50.72950991943899,0.9999983213785156
12134.765625,21.69400652570787,50.72857744167702,0.9999986613410979
12137.6953125,21.69433846233821,50.73443389375621,0.9999989822515296
12140.625,21.69837368605284,50.73753881310904,0.9999989905433398
12143.5546875,21.70252906612751,50.73626514047663,0.9999990297454506
12146.484375,21.703912965183548,50.74081357511916,0.9999989659077547
12149.4140625,21.710787623194967,50.738986445103386,0.9999973131306858
12152.34375,21.71579411945442,50.746467329842204,0.999997600439379
12155.2734375,21.717410884812924,50.740924536061456,0.9999983656500396
12158.203125,21.719740371838824,50.74195242832016,0.9999988041786732
12161.1328125,21.721889030386272,50.74857601554273,0.9999990708516783
12164.0625,21.72505125601314,50.74315418219949,0.9999991743735006
12166.9921875,21.728085381230567,50.74837612259394,0.9999991340872713
12169.921875,21.73302584883315,50.74694405164599,0.9999990399061799
12172.8515625,21.73542125834782,50.751973693594714,0.9999973928764785
12175.78125,21.739517320568236,50.75692054671245,0.999997967756723
12178.7109375,21.742178612170758,50.761124578493444,0.9999987172211342
12181.640625,21.74528596337421,50.759472002870595,0.9999988950007398
12184.5703125,21.74941246676916,50.7576762136853,0.9999991097150986
12187.5,21.753986102995697,50.76187515357564,0.9999991383997793
12190.4296875,21.755669329394298,50.7640291208834,0.9999991149515428
12193.359375,21.75890392372139,50.76438236462406,0.9999989055138048
12196.2890625,21.762068886958737,50.774665660945324,0.9999974306915839
12199.21875,21.767105205901036,50.775719451407085,0.9999978790636909
12202.1484375,21.768505063396432,50.764964652933934,0.9999984002260361
12205.078125,21.77355697876981,50.769082045970734,0.9999988268764944
12208.0078125,21.778200766900415,50.76807118415661,0.9999991082972649
12210.9375,21.780724110586526,50.77102217002064,0.9999991453138014
12213.8671875,21.78331240110369,50.77894019254349,0.9999990240487616
12216.796875,21.787693967736235,50.77858708581141,0.9999988699309847
12219.7265625,21.78819650548688,50.78252602067784,0.9999975635944883
12222.65625,21.79244803908828,50.78181408468874,0.999998059276488
12225.5859375,21.797203024093807,50.78548708715556,0.9999985346916688
12228.515625,21.79744150545093,50.78665606951096,0.9999987746396355
12231.4453125,21.80154428051856,50.78254780230156,0.999999083393633
12234.375,21.808295498665483,50.783959597182644,0.9999991373950508
12237.3046875,21.81137066308147,50.7877784868737,0.9999991214734371
12240.234375,21.813436531436935,50.786250773303806,0.999999015358792
12243.1640625,21.81925040279369,50.77909313503766,0.9999974844073852
12246.09375,21.82403234838668,50.78051368506086,0.999997806287051
12249.0234375,21.82432861490195,50.78864732342715,0.9999985234618337
12251.953125,21.82594333017909,50.79223082458881,0.999998847790939
12254.8828125,21.829811819938428,50.795865353486185,0.9999991167608039
12257.8125,21.83354410272525,50.79526189597565,0.9999991416678092
12260.7421875,21.83658763730744,50.79461568416034,0.9999991051900863
12263.671875,21.841154166217777,50.800173195553874,0.9999991089262147
12266.6015625,21.845738464052438,50.79540333602729,0.9999977937790349
12269.53125,21.850579471042412,50.79124460188829,0.9999978755505967
12272.4609375,21.855685925013983,50.80222267637143,0.9999983916562203
12275.390625,21.857684466992307,50.801521877737294,0.9999987735234148
12278.3203125,21.859445247400142,50.79952576165407,0.9999990404453294
12281.25,21.862974770948796,50.80222664674703,0.9999990563676033
12284.1796875,21.86615480514081,50.80763185425872,0.9999990559507629
12287.109375,21.870923203882366,50.80760741354416,0.9999990460978916
12290.0390625,21.874525405669417,50.809853884340285,0.9999976778611622
12292.96875,21.87772733944743,50.810152592430654,0.9999977762526963
12295.8984375,21.878987224982218,50.809260869817166,0.9999982969856686
12298.828125,21.883669100163324,50.80940076854954,0.9999986855604625
12301.7578125,21.88768803939579,50.811398035143064,0.9999990736790009
12304.6875,21.8915782155179,50.815106380936164,0.9999990984390906
12307.6171875,21.89543888466637,50.81866273085132,0.999999109584168
12310.546875,21.899040213987497,50.81330960869396,0.9999990847526118
12313.4765625,21.903004744684193,50.80371508121107,0.9999976450805843
12316.40625,21.90569256781125,50.81015705164966,0.9999980049372994
12319.3359375,21.90814912051147,50.81291783089949,0.999998583977213
12322.265625,21.910737175643067,50.81518325043212,0.9999987793560378
12325.1953125,21.9155932397374,50.814115753328686,0.9999990112964189
12328.125,21.92080837971684,50.81406114100867,0.9999991097118399
12331.0546875,21.924604646802386,50.8162422410248,0.9999990583317029
12333.984375,21.926622911377567,50.811151855123256,0.9999989475699341
12336.9140625,21.930199590799074,50.81704619384462,0.9999974332400038
12339.84375,21.932909720791432,50.816859514336294,0.9999977369832019
12342.7734375,21.940281394051024,50.816955244749025,0.9999983217612013
12345.703125,21.94393988518001,50.82178595933658,0.9999985860614241
12348.6328125,21.94652321402391,50.81525578527851,0.9999991646784667
12351.5625,21.949399460403903,50.81736408854563,0.9999992112455183
12354.4921875,21.952478160035145,50.81624616779479,0.9999992171617648
12357.421875,21.957462578346565,50.81325806587282,0.9999990606822069
12360.3515625,21.958598839661644,50.81813262924414,0.9999975243552817
12363.28125,21.961392835311177,50.81638974748317,0.9999979029488021
12366.2109375,21.96690409414103,50.81073339346955,0.99999852315665
12369.140625,21.970950346255098,50.810070662201866,0.9999987825304063
12372.0703125,21.97453707976614,50.813879144597074,0.999999044791209
12375.0,21.97763989662199,50.809664304438876,0.9999990855620167
12377.9296875,21.979734481122257,50.807929645617776,0.9999991179998674
12380.859375,21.98341103381174,50.80991158194433,0.9999990235667638
12383.7890625,21.982808063690843,50.8090563731386,0.9999976524734944
12386.71875,21.98750626814227,50.8104895208531,0.9999978337852328
12389.6484375,21.993228720662998,50.81050918236413,0.9999984090553411
12392.578125,21.996978133504392,50.80697885608887,0.9999986983619694
12395.5078125,22.00060145384897,50.802294225828525,0.9999991011338895
12398.4375,22.003578116260005,50.79967083810916,0.9999991012374221
12401.3671875,22.007000338123852,50.797388458757446,0.9999990901662359
12404.296875,22.009272078320226,50.79578255983514,0.9999990283097303
12407.2265625,22.011367635361704,50.798674427174696,0.9999975409130579
12410.15625,22.014295616950047,50.79482993947612,0.9999977392360011
12413.0859375,22.016547020964936,50.79111182432809,0.999998514830399
12416.015625,22.019787435022145,50.78795380037121,0.9999987940364067
12418.9453125,22.02250934445354,50.78609979674688,0.9999990251885387
12421.875,22.025041793950077,50.7847736800068,0.9999990067359077
12424.8046875,22.026284912569967,50.77944188387395,0.9999990641784596
12427.734375,22.02847626899402,50.780844906966934,0.9999989913829818
12430.6640625,22.029931953589937,50.7819771415716,0.9999974971208023
12433.59375,22.032251317824137,50.78093363883356,0.999997728680913
12436.5234375,22.036104586157858,50.78139641410616,0.9999984451070993
12439.453125,22.036319795862685,50.782496923932406,0.9999987468257903
12442.3828125,22.039284414347318,50.7758280641879,0.999999150335649
12445.3125,22.043286731092277,50.77480277975067,0.9999990947543353
12448.2421875,22.042490498378747,50.772654363964826,0.9999990264490625
12451.171875,22.041637361163048,50.769568003451695,0.9999990254849763
12454.1015625,22.045612027284424,50.77512241411958,0.9999977690706564
12457.03125,22.04788551795733,50.775359851144216,0.9999979128981852
12459.9609375,22.050096381466552,50.7735018431397,0.9999985202998686
12462.890625,22.050153537279236,50.772450400689415,0.9999988323941097
12465.8203125,22.04962414239982,50.775480340899186,0.9999991434780419
12468.75,22.05146266379231,50.787042964177544,0.9999991395407337
12471.6796875,22.053338073985685,50.78505170894574,0.9999991075765962
12474.609375,22.056959025413548,50.78340197678711,0.9999989920487748
12477.5390625,22.057140558448538,50.777575188202285,0.9999977100997482
12480.46875,22.059849931284898,50.78249444381667,0.9999978083856741
12483.3984375,22.062426000962486,50.787976500029735,0.999998455215217
12486.328125,22.06477863930101,50.787248620112656,0.9999987518959649
12489.2578125,22.066593021836574,50.79500358581481,0.9999991225890492
12492.1875,22.06758938604643,50.797513117426405,0.9999991948884562
12495.1171875,22.066846514289637,50.79612444024895,0.9999991219893373
12498.046875,22.06787898452074,50.804611485680105,0.9999990250324009
12500.9765625,22.068710487655643,50.811337712612485,0.9999978478285554
12503.90625,22.0730125185097,50.81084138919806,0.9999978556333404
12506.8359375,22.078516834148537,50.8158833014202,0.999998356342722
12509.765625,22.082177735758673,50.819603745301826,0.9999988088729219
12512.6953125,22.083053504951447,50.82202447763292,0.9999992007045995
12515.625,22.086542021539433,50.8253328414075,0.9999991595727059
12518.5546875,22.08628852702736,50.83225492084008,0.9999990096723345
12521.484375,22.089035087082298,50.832480456894466,0.9999989571606949
12524.4140625,22.090533641287408,50.8265889161346,0.9999976075513766
12527.34375,22.092985554305738,50.837353111421855,0.9999976815506247
12530.2734375,22.09827334945212,50.84611005871695,0.9999984778586346
12533.203125,22.102097330490462,50.85032063151532,0.9999987660409603
12536.1328125,22.105321562359308,50.85420328576808,0.9999992360533816
12539.0625,22.106192834661012,50.85460209655524,0.9999992421098131
12541.9921875,22.10900703811249,50.86264384892404,0.9999990324752748
12544.921875,22.11395314997525,50.866531606075846,0.9999989298379934
12547.8515625,22.116275600990935,50.87117839815221,0.9999977243948878
12550.78125,22.11747059751306,50.87015719460756,0.9999978765429781
12553.7109375,22.12127226601154,50.872929620386515,0.9999984942453426
12556.640625,22.12436650610642,50.87865469413594,0.9999987065847251
12559.5703125,22.127919426104143,50.87851319890805,0.9999991036002381
12562.5,22.13156599328153,50.88544169243851,0.9999992199536188
12565.4296875,22.13183300201393,50.886985335305276,0.9999991080945072
12568.359375,22.135379835210568,50.88839594336717,0.9999989928755324
12571.2890625,22.13977036586066,50.88933699928104,0.999997634243725
12574.21875,22.141909914023724,50.894853540482536,0.9999975388067959
12577.1484375,22.144530412126393,50.897981793624766,0.9999983365008239
12580.078125,22.148267434237223,50.8999115364068,0.9999986981178813
12583.0078125,22.152843301396157,50.90249889705699,0.9999991160245132
12585.9375,22.15640196986713,50.90068028925408,0.9999991468950815
12588.8671875,22.157715735099988,50.90326460457461,0.9999991379445488
12591.796875,22.160923375914024,50.90695578057638,0.9999990275220497
12594.7265625,22.166529482329384,50.908460321763094,0.9999974589987711
12597.65625,22.16768515074512,50.908168768050594,0.9999974487407738
12600.5859375,22.16911882526662,50.91744314166393,0.9999984528588456
12603.515625,22.172775635954018,50.920005585623976,0.999998732489012
12606.4453125,22.176835310548068,50.921448183446444,0.9999991748486114
12609.375,22.17929599816446,50.929189918780736,0.9999992430247585
12612.3046875,22.18315815704542,50.92782103783688,0.9999990907107507
12615.234375,22.18691099717935,50.92974180547584,0.9999989820000296
12618.1640625,22.190427948576847,50.9323412671415,0.9999977083713388
12621.09375,22.193907299557512,50.9373782459169,0.9999977620846937
12624.0234375,22.197048955211343,50.93928204590395,0.9999985525811531
12626.953125,22.19892981701622,50.94191630646889,0.9999987997548979
12629.8828125,22.203080568636544,50.94138928069937,0.9999992213940468
12632.8125,22.206920744961746,50.94325560728191,0.999999200774038
12635.7421875,22.20868151832057,50.94615485514038,0.9999991297247063
12638.671875,22.213270938126243,50.94463561493738,0.9999991112494412
12641.6015625,22.22001577936152,50.952535563074804,0.9999977289693327
12644.53125,22.22235196063747,50.95929100960338,0.9999975954046089
12647.4609375,22.22397745393909,50.960469777979945,0.999998281496798
12650.390625,22.226595633919388,50.96514964461393,0.9999986630063875
12653.3203125,22.230208438888468,50.962334345514854,0.9999991148203767
12656.25,22.233942734882564,50.96835919226928,0.9999992070714283
12659.1796875,22.235547081402423,50.965576799035105,0.9999991409676297
12662.109375,22.23764011411539,50.96556232971605,0.9999990846199561
12665.0390625,22.237391727066548,50.966021696908555,0.9999979260272441
12667.96875,22.24065322667943,50.96743600281256,0.9999978103340023
12670.8984375,22.24647921635701,50.972291055371365,0.9999986022191626
12673.828125,22.25128860772643,50.974757706285665,0.9999987771678047
12676.7578125,22.25333497073178,50.97612777066302,0.9999990469404709
12679.6875,22.25689307984516,50.979887970768715,0.9999990871732187
12682.6171875,22.261490940263336,50.98075654387154,0.9999990976350639
12685.546875,22.264952872115256,50.98277214538739,0.9999991906224567
12688.4765625,22.270562079166577,50.982822197768606,0.999997918367043
12691.40625,22.27382478708792,50.990757445294825,0.9999977134192778
12694.3359375,22.27495400980892,50.990583907816266,0.9999986015497836
12697.265625,22.277881405695574,50.98463896471296,0.999998736249246
12700.1953125,22.280871373114802,50.98983549414612,0.9999990918374325
12703.125,22.282941050870317,50.99279378054198,0.9999991071262979
12706.0546875,22.286227205214892,50.99525670462716,0.99999907071177
12708.984375,22.29071609396363,51.0021918182565,0.9999989790844929
12711.9140625,22.293488869224873,51.0058097782624,0.9999977361517997
12714.84375,22.29881839129408,51.00634466305536,0.9999976680239516
12717.7734375,22.302895710217623,51.01119826193703,0.9999984438934247
12720.703125,22.3048304511334,51.010812478066846,0.9999987092163135
12723.6328125,22.306404902596352,51.01199945955882,0.9999990805166028
12726.5625,22.308401963309493,51.008970170106274,0.9999990945186696
12729.4921875,22.31162990482745,51.00604460819729,0.9999990558421049
12732.421875,22.315444630953476,51.01390032193069,0.9999990334874451
12735.3515625,22.320777005272063,51.0188225944574,0.9999978341972948
12738.28125,22.32374924837153,51.01854353556193,0.9999975592711832
12741.2109375,22.324667265650998,51.01902568688405,0.9999985855703619
12744.140625,22.327264490426302,51.02002367326182,0.9999988914726331
12747.0703125,22.331846902531332,51.01920454267529,0.9999992490971062
12750.0,22.33602637848715,51.02270463635593,0.9999991711500882
12752.9296875,22.339042292185322,51.02626610309629,0.9999991259733445
12755.859375,22.342307145901785,51.0308041866545,0.999999078333795
12758.7890625,22.345636541810734,51.02558311440367,0.9999977985829511
12761.71875,22.347669175793122,51.031360696333564,0.9999976814804072
12764.6484375,22.35238690207852,51.04481543843305,0.9999985336236036
12767.578125,22.356108321685934,51.043344547800025,0.9999987673862674
12770.5078125,22.358706141791778,51.04141400284424,0.9999991247221931
12773.4375,22.3620112526224,51.037561004750394,0.999999160984939
12776.3671875,22.362447523361876,51.03786412765358,0.9999991404076759
12779.296875,22.366099579041006,51.04474354760566,0.9999990669919385
12782.2265625,22.369348714085742,51.04928297598278,0.9999979224741711
12785.15625,22.373248928309806,51.04865400561967,0.999997761515171
12788.0859375,22.379489596403584,51.05233998947256,0.999998531713736
12791.015625,22.38183485956299,51.05997502431006,0.9999987530924179
12793.9453125,22.384633168208833,51.0522278656584,0.9999991766859413
12796.875,22.38781383494812,51.05912266438296,0.9999992187667675
12799.8046875,22.3910565145597,51.06463825045251,0.9999991696449352
12802.734375,22.393729863732215,51.0605214860758,0.9999990923668636
12805.6640625,22.396310789998978,51.0579995141119,0.9999976131470871
12808.59375,22.398399413761005,51.06529841672476,0.9999974447758222
12811.5234375,22.40057301381178,51.06152886387242,0.9999984464737149
12814.453125,22.404537513959006,51.0584540185997,0.9999987474950716
12817.3828125,22.408020655685917,51.05999307710621,0.9999991664603662
12820.3125,22.413598688109634,51.06284042368104,0.9999991703247707
12823.2421875,22.418243475058134,51.06752504754132,0.9999991346290823
12826.171875,22.420529327888733,51.06704391045804,0.9999991054738371
12829.1015625,22.422481750619106,51.07052788519509,0.9999978387219703
12832.03125,22.425880531622106,51.0707956728005,0.999997692570338
12834.9609375,22.43004220502261,51.070726870702686,0.9999985662304766
12837.890625,22.43432757154729,51.07893428643057,0.9999987470376769
12840.8203125,22.434982283388734,51.074774799128726,0.9999991636629123
12843.75,22.43743485789897,51.07692320708481,0.9999991436488899
12846.6796875,22.441387701615767,51.08279706283842,0.9999991693557907
12849.609375,22.443537143238032,51.08269132782215,0.999999149469569
12852.5390625,22.44976906676528,51.084284412267294,0.9999979518434203
12855.46875,22.45443032612866,51.090125236493755,0.9999974892223654
12858.3984375,22.4544271601533,51.09249489221162,0.99999857478249
12861.328125,22.456764083135962,51.09517318936257,0.9999987154764437
12864.2578125,22.46068973222506,51.094065262265644,0.9999990661158646
12867.1875,22.464129403315415,51.0979993677949,0.9999990769867659
12870.1171875,22.46856524796791,51.096692294035414,0.9999991040886508
12873.046875,22.472391079963483,51.09707588024994,0.999998977135475
12875.9765625,22.472743938457747,51.102602590790994,0.9999977997419672
12878.90625,22.475146824058235,51.10682750478331,0.9999977404673798
12881.8359375,22.479557417796933,51.1079372781127,0.9999985244088023
12884.765625,22.483284961499077,51.10701225144354,0.9999987163313947
12887.6953125,22.48772827618489,51.10604824892933,0.9999991688007336
12890.625,22.490647223577124,51.10482499316601,0.9999991525159754
12893.5546875,22.495315191334306,51.10722162640987,0.9999991439507031
12896.484375,22.498541267666337,51.11116589379548,0.9999992035602988
12899.4140625,22.502938396837298,51.11467474875953,0.999998022266938
12902.34375,22.50812622092956,51.11619311530798,0.9999973748566618
12905.2734375,22.50760800660074,51.11471130325705,0.9999985738075394
12908.203125,22.508070603733987,51.11649073850445,0.9999987550318079
12911.1328125,22.512280311848873,51.11936006636779,0.9999990450705137
12914.0625,22.516244376289677,51.11736989683647,0.9999991411558563
12916.9921875,22.520364276714336,51.119317339554804,0.9999991943913027
12919.921875,22.523896416517275,51.1294873927657,0.9999990588143979
12922.8515625,22.528097559123296,51.126336453872604,0.9999979918825788
12925.78125,22.530771287632756,51.123661679071304,0.9999977208225183
12928.7109375,22.533826382965636,51.12960436259045,0.9999986044835881
12931.640625,22.540054091943347,51.12652025053775,0.9999987428667602
12934.5703125,22.541899184406702,51.129204322557996,0.9999991194366584
12937.5,22.544773697310784,51.13459468504913,0.9999990993894482
12940.4296875,22.54870313223453,51.13991371616135,0.9999990980141169
12943.359375,22.55042584945501,51.138518828188936,0.9999991016804597
12946.2890625,22.551213151283235,51.12694691092733,0.9999981670451427
12949.21875,22.554841582928123,51.128486196070895,0.9999977749663683
12952.1484375,22.558026518910925,51.143841842118746,0.9999985453492659
12955.078125,22.55988440930719,51.143702182316716,0.9999986781957563
12958.0078125,22.567344895122222,51.145302903782984,0.9999991336548848
12960.9375,22.57021099607879,51.14619337749309,0.9999991851738324
12963.8671875,22.573981687759265,51.1417583013245,0.9999991466895382
12966.796875,22.576156180010365,51.14533053043829,0.9999990739288134
12969.7265625,22.579569236357905,51.14903881224491,0.9999980583852356
12972.65625,22.581271299120626,51.14840213396623,0.9999976501777934
12975.5859375,22.585334339305113,51.14261560065282,0.9999985102943186
12978.515625,22.590844590429356,51.13801999921927,0.9999986066999249
12981.4453125,22.592331389148654,51.14381562234963,0.9999992043465401
12984.375,22.595222973482336,51.14871769256188,0.9999991885492484
12987.3046875,22.59660631825983,51.14547943280293,0.9999990549038669
12990.234375,22.60191461421455,51.14512148974586,0.9999990911570477
12993.1640625,22.60628196335636,51.15317021918002,0.9999980719557799
12996.09375,22.60830016000535,51.15613937741671,0.9999975785103076
12999.0234375,22.610359106907225,51.15240591256893,0.9999985546871233
13001.953125,22.61150745113278,51.14851067949609,0.9999987667598703
13004.8828125,22.616395851393253,51.15841012173125,0.9999992103124151
13007.8125,22.619659182107192,51.15512592385325,0.9999991911864061
13010.7421875,22.621489221046247,51.154560492993404,0.999999201610997
13013.671875,22.626038638542994,51.157525437778226,0.9999991937513801
13016.6015625,22.628318816077428,51.162444292303185,0.9999981835037248
13019.53125,22.63031831560011,51.16588014247894,0.9999977047509447
13022.4609375,22.632929941000388,51.164476567877365,0.999998534458934
13025.390625,22.63656515672043,51.164028875424556,0.9999985695254104
13028.3203125,22.639385657757153,51.16752768308879,0.999999175083291
13031.25,22.642562938002197,51.17756391744427,0.999999123651504
13034.1796875,22.64674341441952,51.177681331619496,0.9999991141705155
13037.109375,22.649651978142504,51.17779748059334,0.9999991649088494
13040.0390625,22.6534774510745,51.179371113376824,0.9999981625715064
13042.96875,22.659540215007794,51.184021105022886,0.999997756758807
13045.8984375,22.660152706081586,51.18392225129582,0.9999987311689106
13048.828125,22.660585522379083,51.17872802712076,0.9999986305029216
13051.7578125,22.667586438029886,51.178819402647854,0.9999990645580674
13054.6875,22.669804910461604,51.188736369696336,0.9999990858221263
13057.6171875,22.670633705168832,51.189038375235526,0.9999991871829519
13060.546875,22.674493058331237,51.18580467569557,0.9999991278438576
13063.4765625,22.681701617670146,51.19278682210963,0.9999980005838395
13066.40625,22.68569768510097,51.196468089640945,0.9999976676978998
13069.3359375,22.68673024198828,51.19397205145037,0.9999986719855337
13072.265625,22.6885126810674,51.194061316745895,0.9999988315938997
13075.1953125,22.69247380307405,51.19269608989192,0.9999991920097017
13078.125,22.695961413367108,51.196918237678204,0.999999114256972
13081.0546875,22.701246667127933,51.20106518203133,0.9999992253806891
13083.984375,22.704854819376422,51.201104532406895,0.999999158017594
13086.9140625,22.707149655092635,51.20252850871246,0.9999981952083699
13089.84375,22.710363225937538,51.20329512159418,0.999997798636914
13092.7734375,22.70978752410796,51.19946545613497,0.999998669221353
13095.703125,22.71412863287814,51.19806544288292,0.999998674169096
13098.6328125,22.72002441462664,51.20406887877109,0.9999990851477862
13101.5625,22.72510746567119,51.20733980332312,0.9999989840179698
13104.4921875,22.727216630496027,51.20922620160097,0.9999990028321198
13107.421875,22.729707138381844,51.20527122093145,0.9999990640413944
13110.3515625,22.733987100215966,51.20710683149837,0.9999980413110244
13113.28125,22.73874355131365,51.20969731885407,0.9999975514598197
13116.2109375,22.74068580571594,51.20918032089166,0.9999986435205274
13119.140625,22.743204432911234,51.20652952924976,0.9999988003406239
13122.0703125,22.750204727960707,51.21204393821583,0.9999991133110002
13125.0,22.752906854894015,51.21642423629585,0.9999991089593664
13127.9296875,22.75496466448614,51.213511597650005,0.9999992120612503
13130.859375,22.75491310284372,51.21391699029618,0.9999991703432317
13133.7890625,22.758550509101376,51.20791509959618,0.9999982794924468
13136.71875,22.761325545887306,51.204515422159666,0.9999976872695685
13139.6484375,22.76928425558745,51.20784610521692,0.9999985554019942
13142.578125,22.77515920957805,51.212157378314856,0.9999987171085065
13145.5078125,22.776198493863493,51.2021823642871,0.9999990417936203
13148.4375,22.777377902458692,51.20039569882452,0.9999991361356465
13151.3671875,22.780398326859455,51.20735633339524,0.9999992039462055
13154.296875,22.784808134104857,51.21167426261688,0.9999992128469911
13157.2265625,22.786683039510017,51.2007790379109,0.9999983313282536
13160.15625,22.785839223177177,51.19888091488047,0.9999975752148175
13163.0859375,22.788685778816177,51.19715455172585,0.9999986768500313
13166.015625,22.78852488205887,51.19605101917675,0.9999987371465003
13168.9453125,22.79294858762209,51.20378898738225,0.9999991990926703
13171.875,22.7953055120622,51.203843730652835,0.9999992328801491
13174.8046875,22.795801465993797,51.206083312021484,0.9999991142367373
13177.734375,22.79789868261861,51.203026180373406,0.9999990633198762
13180.6640625,22.798579309286392,51.20432760105646,0.9999980641895171
13183.59375,22.80133332513075,51.205150018363376,0.9999972547311896
13186.5234375,22.805084810182294,51.20767260551351,0.9999984742225233
13189.453125,22.80793278019229,51.208094681505905,0.9999986445883025
13192.3828125,22.811629672170444,51.21737209861805,0.9999991932809447
13195.3125,22.813444247725542,51.22079824806023,0.9999992299090212
13198.2421875,22.81656249094372,51.21951627987831,0.9999991899313841
13201.171875,22.81832792229973,51.22411648226901,0.9999991524248724
13204.1015625,22.820725314814627,51.227596042332095,0.9999983119045104
13207.03125,22.825335657759897,51.23267880471527,0.9999976801261379
13209.9609375,22.829347616339767,51.23547304559165,0.9999986542586168
13212.890625,22.830846925039523,51.24334598985872,0.9999987102043745
13215.8203125,22.832422623395857,51.24169980550264,0.9999991628797268
13218.75,22.835858908931414,51.23880588435915,0.9999992004093831
13221.6796875,22.83741670402797,51.240862920893406,0.9999991787077337
13224.609375,22.84131448610224,51.248158229406386,0.999999077584023
13227.5390625,22.845683417080274,51.25747672342404,0.9999982788517612
13230.46875,22.850036218219707,51.257515925626834,0.9999976406065401
13233.3984375,22.851588447680196,51.25182593552328,0.9999986083856649
13236.328125,22.854851918344576,51.256315926097614,0.9999986847512753
13239.2578125,22.85861274937255,51.25957263422818,0.9999990615914057
13242.1875,22.860204918225246,51.258029632831224,0.9999991202476882
13245.1171875,22.86364035899901,51.263156874305054,0.9999990672830916
13248.046875,22.866520719269325,51.262210721902385,0.9999990670753502
13250.9765625,22.868385234260792,51.2665152853288,0.9999980421677555
13253.90625,22.871427425355076,51.26944051339945,0.9999971566758921
13256.8359375,22.875789662818203,51.26850946794725,0.9999984889367745
13259.765625,22.880012921128568,51.27310601319411,0.9999987168422106
13262.6953125,22.883222646343807,51.27395484685714,0.9999990952605823
13265.625,22.884672095391426,51.27966391621987,0.9999991398332807
13268.5546875,22.887611672880222,51.27784223451394,0.9999992124142751
13271.484375,22.891467367012964,51.27736051394192,0.9999992284985805
13274.4140625,22.893651008114613,51.27758619005564,0.9999984223245876
13277.34375,22.895276208489136,51.278476461922864,0.999997660999707
13280.2734375,22.90158624980909,51.28617218573559,0.999998545346422
13283.203125,22.904323079660372,51.28777106535245,0.9999988090182912
13286.1328125,22.907237646750552,51.28731261384015,0.9999992037258121
13289.0625,22.91152602966939,51.29258978765345,0.9999991239077086
13291.9921875,22.914962690632397,51.29966265602924,0.9999991221958425
13294.921875,22.919185338426097,51.30100207032497,0.9999991256120986
13297.8515625,22.92200751057202,51.303402005212135,0.9999984608818844
13300.78125,22.923395206968618,51.308160385245245,0.9999978101232032
13303.7109375,22.92553464091928,51.299412130183235,0.9999986194413414
13306.640625,22.928855696841566,51.30452316857469,0.9999986788623862
13309.5703125,22.932803776876344,51.30452021002538,0.9999990634107477
13312.5,22.93692222355732,51.306877315794225,0.9999991324231388
13315.4296875,22.939566850591458,51.30717858506094,0.9999990872942002
13318.359375,22.9429330042523,51.306436734040474,0.9999990607848156
13321.2890625,22.94391407950354,51.30724868234445,0.999998124960524
13324.21875,22.944682077690146,51.30843466918663,0.9999973118087496
13327.1484375,22.95112267465666,51.307249775111785,0.9999984668415813
13330.078125,22.955862219399872,51.31989019060721,0.9999986212796228
13333.0078125,22.957493540730997,51.31572131023404,0.9999991576447087
13335.9375,22.961668845696067,51.310701152748294,0.9999991211310283
13338.8671875,22.964939103852267,51.313545591051486,0.9999992015926703
13341.796875,22.96725094673608,51.31569387161786,0.9999991556084131
13344.7265625,22.97158765183674,51.325806888236215,0.9999982928272125
13347.65625,22.976360948651973,51.33039348763334,0.9999973670919838
13350.5859375,22.979068584977547,51.32886562152038,0.9999984730153363
13353.515625,22.978216325213644,51.33115053338091,0.999998588312143
13356.4453125,22.98175222067815,51.3270831733543,0.9999991589973777
13359.375,22.987216021914325,51.333903526006594,0.9999992101264177
13362.3046875,22.991280280914086,51.329544885036036,0.9999991379536212
13365.234375,22.993494425461503,51.32800431200867,0.9999990370089501
13368.1640625,22.9935749105992,51.32314155637769,0.9999981807424684
13371.09375,22.99603099307648,51.32691594135761,0.9999974712327253
